name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
DMC-TZ5_PNG_butterfly_3.png.ppm,36193,2510,1026129,True,0,0,0,7480721,7.290234463698034,1
DMC-TZ5_PNG_canvas_1.png.ppm,59482,3965,3270855,True,0,0,0,9437201,2.885239792042142,1
DMC-TZ5_PNG_canvas_2.png.ppm,55090,3526,2592451,True,0,0,0,9437201,3.6402620531689895,1
DMC-TZ5_PNG_chinese_lantern.png.ppm,12171,872,632905,True,0,0,0,2359312,3.7277506102811637,1
DMC-TZ5_PNG_chute.png.ppm,54681,3745,1709033,True,0,0,0,11059217,6.4710377154800405,1
DMC-TZ5_PNG_composition.png.ppm,54461,3828,2682388,True,0,0,0,9437201,3.5182087751660087,1
DMC-TZ5_PNG_crystals.png.ppm,55155,3702,2535057,True,0,0,0,9437201,3.722678030513712,1
DMC-TZ5_PNG_dots.png.ppm,54035,3652,2418036,True,0,0,0,9437201,3.9028372613145543,1
DMC-TZ5_PNG_fabric_1.png.ppm,54220,3688,2293207,True,0,0,0,9437201,4.115285275162687,1
DMC-TZ5_PNG_fabric_2.png.ppm,55584,3744,2376061,True,0,0,0,9437201,3.971783973559601,1
DMC-TZ5_PNG_fleece.png.ppm,56679,3786,2508378,True,0,0,0,9437201,3.7622722731581923,1
DMC-TZ5_PNG_glass_pane.png.ppm,49960,3228,1928849,True,0,0,0,9437201,4.89265930096135,1
DMC-TZ5_PNG_glas_coloured_1.png.ppm,50910,3610,2062780,True,0,0,0,9437201,4.574991516303241,1
DMC-TZ5_PNG_glas_coloured_2.png.ppm,29152,2155,840891,True,0,0,0,6220817,7.397887478876573,1
DMC-TZ5_PNG_glas_coloured_3.png.ppm,29543,1849,1145833,True,0,0,0,6220817,5.429078233913668,1
DMC-TZ5_PNG_glas_coloured_4.png.ppm,47695,3373,1726287,True,0,0,0,9437201,5.466762479240126,1
DMC-TZ5_PNG_glas_coloured_5.png.ppm,45864,3221,1424795,True,0,0,0,9437201,6.623550054569254,1
DMC-TZ5_PNG_glas_coloured_6.png.ppm,48431,3468,1823069,True,0,0,0,9437201,5.176546252500591,1
DMC-TZ5_PNG_green_wheel_1.png.ppm,49902,3247,2199792,True,0,0,0,9437201,4.290042422192644,1
DMC-TZ5_PNG_green_wheel_2.png.ppm,51480,3350,2221004,True,0,0,0,9437201,4.24906979005891,1
DMC-TZ5_PNG_grill_bag.png.ppm,55225,3719,2522507,True,0,0,0,9437201,3.741199132450376,1
DMC-TZ5_PNG_guitar_detail.png.ppm,51775,3441,2258937,True,0,0,0,9437201,4.17771766100604,1
DMC-TZ5_PNG_guitar_knobs.png.ppm,46316,2995,1620056,True,0,0,0,9437201,5.825231350027407,1
DMC-TZ5_PNG_guitar_label.png.ppm,53121,3559,2279673,True,0,0,0,9437201,4.139716968179208,1
DMC-TZ5_PNG_guitar_strings.png.ppm,27631,1786,914571,True,0,0,0,6220817,6.801896189579595,1
DMC-TZ5_PNG_hedgehog.png.ppm,55047,3579,2747873,True,0,0,0,9437201,3.4343657803690344,1
DMC-TZ5_PNG_keyhole.png.ppm,47356,3101,1471066,True,0,0,0,9437201,6.4152125057611284,1
DMC-TZ5_PNG_knob.png.ppm,12895,875,711208,True,0,0,0,2359312,3.317330513717506,1
DMC-TZ5_PNG_lemon.png.ppm,50888,3452,2039743,True,0,0,0,9437201,4.626661790235339,1
DMC-TZ5_PNG_lemon2.png.ppm,51359,3424,2212650,True,0,0,0,9437201,4.265112421756717,1
DMC-TZ5_PNG_ornament_painted.png.ppm,45942,3063,1375907,True,0,0,0,9437201,6.858894532842699,1
DMC-TZ5_PNG_parquet.png.ppm,48466,3398,1505591,True,0,0,0,9437201,6.268104020281736,1
DMC-TZ5_PNG_pegs.png.ppm,52318,3450,2226885,True,0,0,0,9437201,4.237848384626957,1
DMC-TZ5_PNG_pegs_basket_1.png.ppm,53312,3679,2471103,True,0,0,0,9437201,3.8190237315077518,1
DMC-TZ5_PNG_pegs_basket_2.png.ppm,55649,3767,2806014,True,0,0,0,9437201,3.3632052441648543,1
DMC-TZ5_PNG_plant.png.ppm,47970,3170,1637352,True,0,0,0,9437201,5.763697115830927,1
DMC-TZ5_PNG_plastic_1.png.ppm,51310,3297,2091830,True,0,0,0,9437201,4.511456953958974,1
DMC-TZ5_PNG_plastic_2.png.ppm,48438,3211,1556058,True,0,0,0,9437201,6.06481313678539,1
DMC-TZ5_PNG_plastic_3.png.ppm,30017,1908,1122993,True,0,0,0,6220817,5.5394975747845265,1
DMC-TZ5_PNG_pottery.png.ppm,54681,3564,2675395,True,0,0,0,9437201,3.5274047383657368,1
DMC-TZ5_PNG_pottery2.png.ppm,56013,3584,2688322,True,0,0,0,9437201,3.510442945450731,1
DMC-TZ5_PNG_power_plant_1.png.ppm,29482,1967,304826,True,0,0,0,7480721,24.540954511754247,1
DMC-TZ5_PNG_power_plant_2.png.ppm,29493,2020,277838,True,0,0,0,7480721,26.924758312397874,1
DMC-TZ5_PNG_rake.png.ppm,47738,3089,1813713,True,0,0,0,9437201,5.203249356430703,1
DMC-TZ5_PNG_red_candle.png.ppm,53887,3529,2650636,True,0,0,0,9437201,3.5603534397027734,1
DMC-TZ5_PNG_red_wall.png.ppm,55065,3698,2431782,True,0,0,0,9437201,3.880775908366786,1
DMC-TZ5_PNG_reflector_1.png.ppm,31560,2030,1305850,True,0,0,0,6220817,4.7638067159321515,1
DMC-TZ5_PNG_reflector_2.png.ppm,51809,3593,2365697,True,0,0,0,9437201,3.989184160101653,1
DMC-TZ5_PNG_saddle.png.ppm,30042,1891,1193605,True,0,0,0,6220817,5.211788657051537,1
DMC-TZ5_PNG_sere_leaves.png.ppm,54044,3640,2405571,True,0,0,0,9437201,3.9230606787328246,1
DMC-TZ5_PNG_sheep_wool.png.ppm,49594,3296,1735567,True,0,0,0,9437201,5.437531942010882,1
DMC-TZ5_PNG_shrub.png.ppm,58223,3746,3192813,True,0,0,0,9437201,2.95576377319937,1
DMC-TZ5_PNG_sky.png.ppm,45273,3169,1150560,True,0,0,0,9437201,8.202267591433737,1
DMC-TZ5_PNG_spade.png.ppm,52260,3380,2232008,True,0,0,0,9437201,4.228121494188193,1
DMC-TZ5_PNG_spots.png.ppm,47298,3111,1600698,True,0,0,0,9437201,5.895678635195396,1
DMC-TZ5_PNG_stain.png.ppm,54501,3475,2511503,True,0,0,0,9437201,3.7575909724177117,1
DMC-TZ5_PNG_stewart_tartan.png.ppm,62582,3854,3451321,True,0,0,0,9437201,2.734373592024619,1
DMC-TZ5_PNG_stewart_tartan_2.png.ppm,57374,3648,3101706,True,0,0,0,9437201,3.042583984426635,1
DMC-TZ5_PNG_stitching.png.ppm,14535,1021,386170,True,0,0,0,3250384,8.416976979050677,1
DMC-TZ5_PNG_striped_cats.png.ppm,35282,2389,976597,True,0,0,0,7480721,7.659987691954819,1
DMC-TZ5_PNG_stroller.png.ppm,54037,3618,2463238,True,0,0,0,9437201,3.8312176898862393,1
DMC-TZ5_PNG_surface_1.png.ppm,44647,2945,1347008,True,0,0,0,9437201,7.006046734689029,1
DMC-TZ5_PNG_surface_2.png.ppm,12040,870,599007,True,0,0,0,2359312,3.9387052238120757,1
DMC-TZ5_PNG_surface_3.png.ppm,43875,2944,1187156,True,0,0,0,9437201,7.949419452877296,1
DMC-TZ5_PNG_surface_4.png.ppm,13111,879,727084,True,0,0,0,2359312,3.2448960505251114,1
DMC-TZ5_PNG_tiles_1.png.ppm,48268,3217,1617826,True,0,0,0,9437201,5.833260808022618,1
DMC-TZ5_PNG_tiles_2.png.ppm,52897,3486,2299839,True,0,0,0,9437201,4.103418108832836,1
DMC-TZ5_PNG_toys_1.png.ppm,13265,923,689405,True,0,0,0,2359312,3.4222438189453226,1
DMC-TZ5_PNG_tulips_1.png.ppm,55722,3815,2620469,True,0,0,0,9437201,3.6013404470726424,1
DMC-TZ5_PNG_tulips_2.png.ppm,56163,3793,2599892,True,0,0,0,9437201,3.629843470421079,1
DMC-TZ5_PNG_tulips_3.png.ppm,50624,3435,2094460,True,0,0,0,9437201,4.505791946372812,1
DMC-TZ5_PNG_vader.png.ppm,56915,3865,2749966,True,0,0,0,9437201,3.431751883477832,1
DMC-TZ5_PNG_watch.png.ppm,55100,3452,1983908,True,0,0,0,11059217,5.574460610068612,1
DMC-TZ5_PNG_wood.png.ppm,3217,267,166015,True,0,0,0,589839,3.5529259404270697,1
DMC-TZ5_PNG_wooden_box.png.ppm,50713,3477,1673203,True,0,0,0,9437201,5.640200860266208,1
DMC-TZ5_PNG_wooden_chekker_1.png.ppm,48068,3073,1690352,True,0,0,0,9437201,5.582979758062226,1
DMC-TZ5_PNG_wooden_chekker_2.png.ppm,52729,3432,1574689,True,0,0,0,11059217,7.023111865263553,1
DMC-TZ5_PNG_wooden_ornament_1.png.ppm,3331,270,171957,True,0,0,0,589839,3.430154050140442,1
DMC-TZ5_PNG_wooden_ornament_2.png.ppm,55263,3710,2778140,True,0,0,0,9437201,3.3969493977985272,1
DMC-TZ5_PNG_wooden_ornament_3.png.ppm,3469,269,194786,True,0,0,0,589839,3.0281385725873524,1
DMC-TZ5_PNG_wood_2.png.ppm,59272,3693,2935747,True,0,0,0,9437201,3.214582523630272,1
DMC-TZ5_PNG_wood_cut.png.ppm,56177,3713,2714240,True,0,0,0,9437201,3.4769220850035367,1
DMC-TZ5_PNG_yellow_orchid.png.ppm,48902,3340,1953627,True,0,0,0,9437201,4.830605330495534,1
Science_PNG_06-1986-dibias-science-art-41.png.ppm,17514,1350,781468,False,0,0,0,3102737,3.9703954608506042,1
Science_PNG_2175x3075-ortho-green.png.ppm,96419,7053,2411025,False,0,0,0,20048645,8.315403199883868,1
Science_PNG_3047354.png.ppm,7291,494,464973,False,0,0,0,1051215,2.2608086921176067,1
Science_PNG_3975590069_7d5e05207e_o.png.ppm,5659,468,204214,False,0,0,0,1276815,6.252338233421803,1
Science_PNG_408px-Killersudoku_color.png.ppm,1870,126,4735,False,0,0,0,499407,105.4713833157339,1
Science_PNG_4249587213_e0b0f99bcc_o.png.ppm,5909,472,210413,False,0,0,0,1276815,6.06813742496899,1
Science_PNG_4506830830_243f2630fb_o.png.ppm,6374,515,289789,False,0,0,0,1276815,4.406016101370307,1
Science_PNG_5colors.png.ppm,1471,186,4440,False,0,0,0,900915,202.90878378378378,1
Science_PNG_6061621.png.ppm,4448,344,228681,False,0,0,0,744015,3.25350597557296,1
Science_PNG_73755.png.ppm,11526,805,626946,False,0,0,0,1920015,3.0624886353848657,1
Science_PNG_800px-Solitaire_01.png.ppm,7175,544,262927,False,0,0,0,1396815,5.312558238598546,1
Science_PNG_ACTIN.png.ppm,1044,129,7984,False,0,0,0,545679,68.34656813627255,1
Science_PNG_Alvarez_science_path.png.ppm,2989,330,40725,False,0,0,0,695283,17.072633517495397,1
Science_PNG_apple-world-aquagraph-16074.png.ppm,14475,1129,65312,False,0,0,0,3932177,60.20604176874081,1
Science_PNG_Art-Print-378-Purples-Reds-color-on-white.png.ppm,5505,401,119477,False,0,0,0,1267515,10.608861956694595,1
Science_PNG_article-0-0B9771B500000578-590_634x418.png.ppm,3654,299,111259,False,0,0,0,795051,7.1459477435533305,1
Science_PNG_artifacts-6.png.ppm,2554,223,127933,False,0,0,0,462939,3.6186050510814254,1
Science_PNG_b001793kf7.png.ppm,4023,259,49470,False,0,0,0,1444815,29.205882352941178,1
Science_PNG_b001793kf8.png.ppm,3039,262,18038,False,0,0,0,1209615,67.0592637764719,1
Science_PNG_benzene-homo-glsl-xray-cryos.png.ppm,5063,422,81175,False,0,0,0,1196535,14.740190945488143,1
Science_PNG_benzene-homo-glsl-xray1.png.ppm,5356,450,129128,False,0,0,0,1196535,9.266270677157548,1
Science_PNG_Best-Science-Images-2007-I-science-news-653287_461_615.png.ppm,4021,318,101543,False,0,0,0,847335,8.344592931073535,1
Science_PNG_Best-Science-Images-2007-II-science-news-653313_461_404.png.ppm,3367,273,192758,False,0,0,0,557535,2.8924091347700225,1
Science_PNG_Blood-Sucking-Moths-science-news-2696550-468-258.png.ppm,1698,200,54830,False,0,0,0,362247,6.606729892394674,1
"Science_PNG_C0017942-Normal_brain,_3D_CT_scan-SPL.png.ppm",3949,337,149624,False,0,0,0,786447,5.256155429610223,1
Science_PNG_chapm-natphot-sug2.png.ppm,115399,8454,2350541,False,0,0,0,26099537,11.103629760127562,1
Science_PNG_circuit-board.png.ppm,12244,887,453747,False,0,0,0,2229039,4.912515124066936,1
Science_PNG_clockwork-4.png.ppm,3610,279,219145,False,0,0,0,535263,2.4425061032649618,1
Science_PNG_computer-science-ultimate.png.ppm,7631,543,435866,False,0,0,0,1242015,2.8495340311013018,1
Science_PNG_computerized-tomography-us-heatmap.png.ppm,4454,380,59431,False,0,0,0,999615,16.819757365684577,1
Science_PNG_computer_science2.png.ppm,113581,8575,2199591,False,0,0,0,23970833,10.897859192913591,1
Science_PNG_convert-pdf-to-bmp.png.ppm,1584,165,24583,False,0,0,0,516015,20.99072529797014,1
Science_PNG_Cosmology_NEP.png.ppm,2956,245,108557,False,0,0,0,890895,8.206702469670311,1
Science_PNG_cov-journal-science-prev2-med.png.ppm,1098,159,42437,False,0,0,0,363615,8.568348375238589,1
Science_PNG_dc7b126a-20f9-4569-bfd4-ce10defa335d_1.png.ppm,2768,234,114754,False,0,0,0,518415,4.5176203008174,1
Science_PNG_detroit20science20center-full.png.ppm,3867,328,76142,False,0,0,0,857751,11.265149326258832,1
Science_PNG_en-14-ehr-comment-numeric-medical-document.png.ppm,8643,632,191474,False,0,0,0,2022016,10.560264056738774,1
Science_PNG_F1_large.png.ppm,20962,1437,892749,False,0,0,0,3800741,4.257345569695402,1
Science_PNG_F1_medium.png.ppm,1814,169,82538,False,0,0,0,538575,6.525176282439603,1
Science_PNG_F6_medium.png.ppm,948,116,12625,False,0,0,0,337935,26.767128712871287,1
Science_PNG_fig15.png.ppm,1224,138,14157,False,0,0,0,433527,30.62280144098326,1
Science_PNG_fig2_howe.pg47.png.ppm,1963,188,35211,False,0,0,0,449607,12.768935843912415,1
Science_PNG_fusion-pet-mri-ct-2.png.ppm,2156,180,61523,False,0,0,0,453015,7.36334379012727,1
Science_PNG_ga-high-10.png.ppm,1207,167,23230,False,0,0,0,637575,27.446190271201033,1
Science_PNG_g_black_hole.png.ppm,837,107,5343,False,0,0,0,293151,54.8663672094329,1
Science_PNG_high-frequency-mobile-x-ray-camera.png.ppm,1671,170,82746,False,0,0,0,300015,3.625734174461605,1
Science_PNG_hyades_mosaic.png.ppm,1277,148,41172,False,0,0,0,610215,14.821116292626057,1
Science_PNG_hyades_mosaic_color.png.ppm,1387,182,42735,False,0,0,0,610215,14.27904527904528,1
Science_PNG_hyades_n.png.ppm,1454,181,29203,False,0,0,0,714015,24.450056501044415,1
Science_PNG_I-love-science1024x768.png.ppm,5494,441,103735,False,0,0,0,2359312,22.743644864317734,1
Science_PNG_img41.png.ppm,2055,201,16026,False,0,0,0,855915,53.407899663047544,1
Science_PNG_img_aboutUS.png.ppm,975,121,50826,False,0,0,0,151335,2.97751150985716,1
Science_PNG_inline-graphic-1.png.ppm,1924,193,76314,False,0,0,0,580815,7.610857771837408,1
Science_PNG_institute_of_cognitive_science_osnabrueck_0_standard.png.ppm,1885,198,62569,False,0,0,0,375963,6.008774313158273,1
Science_PNG_InVivoTarget1.png.ppm,2138,231,37144,False,0,0,0,945351,25.450974585397372,1
Science_PNG_jones_street.png.ppm,1911,215,118480,False,0,0,0,268071,2.26258440243079,1
Science_PNG_jones_street_2.png.ppm,2804,270,183046,False,0,0,0,417399,2.28029566338516,1
Science_PNG_josephs_coat_of_many_colours-dennis_brown-joe_gibbs-jgml-6008a.png.ppm,9134,638,460994,False,0,0,0,1478415,3.207015709532011,1
Science_PNG_laser_scanning_tomography.png.ppm,1584,169,42784,False,0,0,0,326175,7.623761219147345,1
Science_PNG_life_science.png.ppm,1938,205,27259,False,0,0,0,440451,16.15800286144026,1
Science_PNG_logo-pflegetag-gross-rgb-bmp.png.ppm,15396,1115,233493,False,0,0,0,3142816,13.4600009422124,1
Science_PNG_logo.BMP.png.ppm,1433,259,914,False,0,0,0,921615,1008.3315098468271,1
Science_PNG_M0025_kappaxray_error.png.ppm,2175,233,95839,False,0,0,0,726663,7.582122100606225,1
Science_PNG_M2100102-Colour_SPECT_scan_of_brain_during_migraine_attack-SPL.png.ppm,4111,345,173823,False,0,0,0,763215,4.390759565765175,1
Science_PNG_M2400146-False-colour_CT_scan_of_a_head_showing_nasal_polyp-SPL.png.ppm,3726,307,195937,False,0,0,0,610575,3.116180200778822,1
Science_PNG_mad-scientist-clipart.png.ppm,1314,177,3459,False,0,0,0,755595,218.44319167389418,1
Science_PNG_medical2.png.ppm,1391,191,61551,False,0,0,0,273855,4.449237217916849,1
Science_PNG_MICFig-121.png.ppm,1161,150,14359,False,0,0,0,416379,28.997771432551012,1
Science_PNG_MICFig-122.png.ppm,2186,157,46233,False,0,0,0,621123,13.434624618778795,1
Science_PNG_Micromega-science-news-653372_1280_960.png.ppm,19238,1307,714568,False,0,0,0,3686416,5.158943585495012,1
Science_PNG_Microscopic_Images_3.png.ppm,2939,237,157425,False,0,0,0,467727,2.9711100524059075,1
Science_PNG_MITP_USA_2008DEC_tomography_IDV_western_US_2_isosurfaces_planView_300km.png.ppm,7872,498,198721,False,0,0,0,2429343,12.2248931919626,1
Science_PNG_ncat_fig7.8.png.ppm,3287,307,23432,False,0,0,0,1734015,74.00200580402868,1
Science_PNG_New-Science.png.ppm,15253,1086,468738,False,0,0,0,3145745,6.711094470685116,1
Science_PNG_nqueens.png.ppm,403,125,3383,False,0,0,0,178611,52.796630209872895,1
Science_PNG_observatory.png.ppm,3422,276,197425,False,0,0,0,552039,2.796196023806509,1
Science_PNG_p-radiologist-art1_1467422c.png.ppm,2453,268,134880,False,0,0,0,397455,2.9467304270462633,1
Science_PNG_PetHoerr.png.ppm,11530,896,268220,False,0,0,0,2753824,10.267034523898293,1
Science_PNG_physics.png.ppm,6411,534,197635,False,0,0,0,1297419,6.564722847673742,1
Science_PNG_PLOSMapOfScience.png.ppm,16322,1158,654648,False,0,0,0,2856016,4.362674292138676,1
Science_PNG_Portal_2_Potatoe_Science_Kit.png.ppm,2216,193,50952,False,0,0,0,752415,14.767133772962788,1
Science_PNG_PP_Medical_Dispenser.png.ppm,10835,825,120499,False,0,0,0,2764816,22.94472153295878,1
Science_PNG_PP_Skull.png.ppm,12063,807,311710,False,0,0,0,2764816,8.86983414070771,1
Science_PNG_Projekt.png.ppm,816,98,8276,False,0,0,0,358719,43.3444900918318,1
Science_PNG_RainbowRoad-double-150.png.ppm,33969,2243,1449268,False,0,0,0,6517457,4.49706817510633,1
Science_PNG_RAY-COLOR-3D_1328655128.png.ppm,33192,2496,839242,False,0,0,0,6912017,8.236023697574716,1
Science_PNG_rumpelklas.png.ppm,3723,290,200398,False,0,0,0,629007,3.1387888102675676,1
Science_PNG_RXJ0852-46X.png.ppm,2280,212,37510,False,0,0,0,900015,23.994001599573448,1
Science_PNG_RXJ0852-46_radio.png.ppm,1807,177,38639,False,0,0,0,709575,18.36421750045291,1
Science_PNG_RX_J0852-4622HESS.png.ppm,2286,231,97706,False,0,0,0,445275,4.557294331975519,1
Science_PNG_scheimpflug-cameras-for-anterior-segment-tomography-cornea-and-anterior-chamber-422700.png.ppm,1578,184,72791,False,0,0,0,270015,3.7094558393207953,1
Science_PNG_science-driver-projekt_cu5818.png.ppm,10476,658,768196,False,0,0,0,1267515,1.649989065290629,1
Science_PNG_science-fair-project-forum-ad.png.ppm,653,105,14605,False,0,0,0,233535,15.990071893187265,1
Science_PNG_science-ie1024x768.png.ppm,11703,866,310320,False,0,0,0,2359312,7.602835782418149,1
Science_PNG_science-papas-team.png.ppm,1696,160,70320,False,0,0,0,531447,7.557551194539249,1
Science_PNG_science-tweeps-influence-090422.png.ppm,11886,777,169980,False,0,0,0,3056848,17.983574538180964,1
Science_PNG_science.png.ppm,4886,374,117388,False,0,0,0,1094823,9.326532524619212,1
Science_PNG_ScienceWeek2010_03.png.ppm,914,127,5668,False,0,0,0,489015,86.27646436132675,1
Science_PNG_Science_Busters_for_Kids_one_col.png.ppm,4784,377,188797,False,0,0,0,908223,4.810579617260868,1
Science_PNG_science_fiction_14.png.ppm,13493,951,682807,False,0,0,0,2359312,3.455313141195096,1
Science_PNG_science_fiction_18.png.ppm,11058,842,338723,False,0,0,0,2359312,6.965313840512749,1
Science_PNG_science_fiction_7.png.ppm,31032,2181,1288859,False,0,0,0,5760017,4.469082343375032,1
Science_PNG_science_fiction_9.png.ppm,29592,1934,1173468,False,0,0,0,5760017,4.908542030971446,1
Science_PNG_science_process_diagram_big.png.ppm,6203,382,73158,False,0,0,0,2040015,27.885056999917985,1
Science_PNG_Science_Slam.png.ppm,7007,544,235854,False,0,0,0,1358415,5.7595588796458825,1
Science_PNG_science_slam_mai_1330963836.png.ppm,26596,1942,746177,False,0,0,0,5319617,7.129162383723969,1
Science_PNG_science_teacher.png.ppm,1822,176,61560,False,0,0,0,317115,5.151315789473684,1
Science_PNG_science_teacher_2.png.ppm,1386,185,3858,False,0,0,0,820275,212.61664074650076,1
Science_PNG_science_thunder.png.ppm,2498,202,33540,False,0,0,0,905919,27.01010733452594,1
Science_PNG_Science_Wraps_2010.png.ppm,5720,446,90005,False,0,0,0,2231631,24.794522526526304,1
Science_PNG_sessa_fig3.png.ppm,1827,192,29369,False,0,0,0,720267,24.52473696755082,1
Science_PNG_Spectroscopic_mapping_speeds_of_the_SPICA_far-IR-instrument.png.ppm,13358,944,645391,False,0,0,0,2348572,3.6389909372767826,1
Science_PNG_spree_250.png.ppm,12925,755,215022,False,0,0,0,3846977,17.891085563337704,1
Science_PNG_ss433_natural_colour.png.ppm,6793,594,10328,False,0,0,0,3967517,384.15152982184355,1
Science_PNG_stadtplan-california-academy-of-science-1.png.ppm,3665,311,84022,False,0,0,0,1591215,18.938075742067554,1
Science_PNG_stadtplan-museum-of-science-industry-1.png.ppm,4096,325,112017,False,0,0,0,1591215,14.20512065132971,1
Science_PNG_sub-4.png.ppm,114436,7664,1602939,False,0,0,0,27000017,16.844070173599867,1
Science_PNG_SUFig-56.png.ppm,1198,160,9217,False,0,0,0,478647,51.93088857545839,1
Science_PNG_SUFig-57.png.ppm,2163,187,17741,False,0,0,0,668367,37.673580970633,1
Science_PNG_TNCCA.png.ppm,688,135,3880,False,0,0,0,380175,97.9832474226804,1
Science_PNG_tomography-1-PN1.png.ppm,975,153,14383,False,0,0,0,268515,18.668914690954598,1
Science_PNG_TpyCoS-HOMO-glsl.png.ppm,5121,435,119113,False,0,0,0,1196535,10.045377078908263,1
Science_PNG_truck_01.png.ppm,1929,205,59295,False,0,0,0,397311,6.700581836579813,1
Science_PNG_tutorial001.png.ppm,1516,130,58205,False,0,0,0,273195,4.693668928786186,1
Science_PNG_tutorial010.png.ppm,2237,211,40811,False,0,0,0,525015,12.86454632329519,1
Science_PNG_Vela_frs.png.ppm,1170,133,24124,False,0,0,0,465723,19.305380533908142,1
Science_PNG_Vela_Jr.png.ppm,1908,176,31755,False,0,0,0,758895,23.898441190363723,1
Science_PNG_vela_jr_rosat.png.ppm,1317,140,37560,False,0,0,0,482415,12.843849840255592,1
Science_PNG_WFCAM_JHK_colour-composite_image.png.ppm,10223,737,523347,False,0,0,0,1687515,3.2244667495944372,1
Science_PNG_WOBIB_140.png.ppm,938,129,7457,False,0,0,0,519183,69.62357516427518,1
Science_PNG_xspecs4_main.png.ppm,7719,561,438369,False,0,0,0,1236507,2.8206990001574015,1
Science_PNG_Yang.png.ppm,6783,478,153648,False,0,0,0,1617424,10.526814537123816,1
Science_PNG_zebrafisch.png.ppm,3811,316,182501,False,0,0,0,713871,3.9116004843809073,1
Science_PNG_Zweiter_Paderborner_Science_Slam_Poster.png.ppm,61184,4236,1465678,False,0,0,0,13187681,8.997665926622355,1
